1650304051724,1017.26215
1650304051757,1017.26215
1650304051794,1017.26215
1650304051832,1017.2588
1650304051871,1017.2588
1650304051913,1017.2588
1650304051949,1017.2588
1650304051989,1017.251
1650304052028,1017.251
1650304052070,1017.251
1650304052108,1017.251
1650304052140,1017.257
1650304052179,1017.257
1650304052221,1017.257
1650304052258,1017.257
1650304052299,1017.2543
1650304052335,1017.2543
1650304052370,1017.2543
1650304052415,1017.2543
1650304052456,1017.2637
1650304052493,1017.2637
1650304052530,1017.2637
1650304052568,1017.2637
1650304052607,1017.31934
1650304052644,1017.31934
1650304052687,1017.31934
1650304052734,1017.31934
1650304052770,1017.3456
1650304052795,1017.3456
1650304052844,1017.3456
1650304052883,1017.3456
1650304052925,1017.41034
1650304052958,1017.41034
1650304053012,1017.41034
1650304053052,1017.41034
1650304053091,1017.24493
1650304053115,1017.24493
1650304053146,1017.24493
1650304053195,1017.24493
1650304053241,1017.255
1650304053269,1017.255
1650304053307,1017.255
1650304053350,1017.255
1650304053392,1017.255
1650304053420,1017.17334
1650304053462,1017.17334
1650304053504,1017.17334
1650304053544,1017.17334
1650304053577,1017.15643
1650304053610,1017.15643
1650304053642,1017.15643
1650304053686,1017.15643
1650304053730,1017.1338
1650304053775,1017.1338
1650304053821,1017.1338
1650304053862,1017.1338
1650304053903,1017.1867
1650304053944,1017.1867
1650304053984,1017.1867
1650304054015,1017.1867
1650304054047,1017.2164
1650304054082,1017.2164
1650304054117,1017.2164
1650304054162,1017.2164
1650304054200,1017.2113
1650304054236,1017.2113
1650304054279,1017.2113
1650304054308,1017.2113
1650304054341,1017.19434
1650304054390,1017.19434
1650304054431,1017.19434
1650304054469,1017.19434
1650304054508,1017.20276
1650304054539,1017.20276
1650304054577,1017.20276
1650304054623,1017.20276
1650304054651,1017.2229
1650304054687,1017.2229
1650304054719,1017.2229
1650304054754,1017.2229
